[NanoDet][06-21 07:18:50]INFO: Setting up data...
[NanoDet][06-21 07:18:57]INFO: Creating model...
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.0.weight, required shapetorch.Size([37, 96, 1, 1]), loaded shapetorch.Size([112, 96, 1, 1]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.0.bias, required shapetorch.Size([37]), loaded shapetorch.Size([112]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.1.weight, required shapetorch.Size([37, 96, 1, 1]), loaded shapetorch.Size([112, 96, 1, 1]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.1.bias, required shapetorch.Size([37]), loaded shapetorch.Size([112]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.2.weight, required shapetorch.Size([37, 96, 1, 1]), loaded shapetorch.Size([112, 96, 1, 1]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.2.bias, required shapetorch.Size([37]), loaded shapetorch.Size([112]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.3.weight, required shapetorch.Size([37, 96, 1, 1]), loaded shapetorch.Size([112, 96, 1, 1]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter head.gfl_cls.3.bias, required shapetorch.Size([37]), loaded shapetorch.Size([112]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter aux_head.gfl_cls.weight, required shapetorch.Size([5, 192, 3, 3]), loaded shapetorch.Size([80, 192, 3, 3]).
[NanoDet][06-21 07:19:47]INFO: Skip loading parameter aux_head.gfl_cls.bias, required shapetorch.Size([5]), loaded shapetorch.Size([80]).
[NanoDet][06-21 07:19:48]INFO: Loaded model weight from /root/autodl-tmp/nanodet-plus-m_416_checkpoint.ckpt
[NanoDet][06-21 07:19:49]INFO: Weight Averaging is enabled
[NanoDet][06-21 15:25:27]INFO: Train|Epoch42/100|Iter29250(100/711)| mem:20.3G| lr:6.58e-04| loss_qfl:0.3868| loss_bbox:0.3120| loss_dfl:0.1910| aux_loss_qfl:0.3651| aux_loss_bbox:0.2848| aux_loss_dfl:0.1808| 
[NanoDet][06-21 15:26:07]INFO: Train|Epoch42/100|Iter29300(150/711)| mem:20.3G| lr:6.58e-04| loss_qfl:0.3639| loss_bbox:0.3412| loss_dfl:0.2067| aux_loss_qfl:0.3261| aux_loss_bbox:0.3311| aux_loss_dfl:0.1956| 
[NanoDet][06-21 15:26:47]INFO: Train|Epoch42/100|Iter29350(200/711)| mem:20.3G| lr:6.58e-04| loss_qfl:0.3902| loss_bbox:0.2838| loss_dfl:0.1820| aux_loss_qfl:0.3467| aux_loss_bbox:0.2580| aux_loss_dfl:0.1724| 
[NanoDet][06-21 15:27:26]INFO: Train|Epoch42/100|Iter29400(250/711)| mem:20.3G| lr:6.58e-04| loss_qfl:0.3948| loss_bbox:0.3521| loss_dfl:0.2061| aux_loss_qfl:0.3590| aux_loss_bbox:0.3331| aux_loss_dfl:0.1996| 
[NanoDet][06-21 15:28:04]INFO: Train|Epoch42/100|Iter29450(300/711)| mem:20.3G| lr:6.58e-04| loss_qfl:0.3579| loss_bbox:0.3760| loss_dfl:0.2035| aux_loss_qfl:0.3149| aux_loss_bbox:0.3410| aux_loss_dfl:0.1898| 
[NanoDet][06-21 15:28:45]INFO: Train|Epoch42/100|Iter29500(350/711)| mem:20.3G| lr:6.58e-04| loss_qfl:0.3777| loss_bbox:0.3188| loss_dfl:0.1966| aux_loss_qfl:0.3175| aux_loss_bbox:0.2800| aux_loss_dfl:0.1850| 
[NanoDet][06-21 15:29:25]INFO: Train|Epoch42/100|Iter29550(400/711)| mem:20.3G| lr:6.58e-04| loss_qfl:0.3623| loss_bbox:0.3419| loss_dfl:0.2006| aux_loss_qfl:0.3104| aux_loss_bbox:0.3192| aux_loss_dfl:0.1960| 
[NanoDet][06-21 15:30:04]INFO: Train|Epoch42/100|Iter29600(450/711)| mem:20.3G| lr:6.58e-04| loss_qfl:0.3916| loss_bbox:0.3509| loss_dfl:0.2063| aux_loss_qfl:0.3340| aux_loss_bbox:0.3181| aux_loss_dfl:0.1975| 
[NanoDet][06-21 15:30:42]INFO: Train|Epoch42/100|Iter29650(500/711)| mem:20.3G| lr:6.58e-04| loss_qfl:0.3679| loss_bbox:0.3004| loss_dfl:0.1787| aux_loss_qfl:0.3172| aux_loss_bbox:0.2896| aux_loss_dfl:0.1745| 
[NanoDet][06-21 15:31:23]INFO: Train|Epoch42/100|Iter29700(550/711)| mem:20.3G| lr:6.58e-04| loss_qfl:0.3440| loss_bbox:0.3830| loss_dfl:0.2068| aux_loss_qfl:0.3169| aux_loss_bbox:0.3649| aux_loss_dfl:0.1992| 
[NanoDet][06-21 15:32:02]INFO: Train|Epoch42/100|Iter29750(600/711)| mem:20.3G| lr:6.58e-04| loss_qfl:0.3489| loss_bbox:0.3536| loss_dfl:0.2002| aux_loss_qfl:0.2996| aux_loss_bbox:0.3268| aux_loss_dfl:0.1868| 
[NanoDet][06-21 15:32:43]INFO: Train|Epoch42/100|Iter29800(650/711)| mem:20.3G| lr:6.58e-04| loss_qfl:0.3686| loss_bbox:0.3498| loss_dfl:0.1942| aux_loss_qfl:0.3212| aux_loss_bbox:0.3099| aux_loss_dfl:0.1847| 
[NanoDet][06-21 15:33:20]INFO: Train|Epoch42/100|Iter29850(700/711)| mem:20.3G| lr:6.58e-04| loss_qfl:0.3078| loss_bbox:0.3388| loss_dfl:0.2023| aux_loss_qfl:0.2710| aux_loss_bbox:0.3346| aux_loss_dfl:0.2018| 
[NanoDet][06-21 15:34:04]INFO: Train|Epoch43/100|Iter29900(39/711)| mem:20.3G| lr:6.43e-04| loss_qfl:0.3551| loss_bbox:0.3675| loss_dfl:0.2031| aux_loss_qfl:0.3178| aux_loss_bbox:0.3428| aux_loss_dfl:0.1932| 
[NanoDet][06-21 15:34:42]INFO: Train|Epoch43/100|Iter29950(89/711)| mem:20.3G| lr:6.43e-04| loss_qfl:0.3232| loss_bbox:0.3748| loss_dfl:0.2096| aux_loss_qfl:0.2642| aux_loss_bbox:0.3509| aux_loss_dfl:0.2015| 
[NanoDet][06-21 15:35:20]INFO: Train|Epoch43/100|Iter30000(139/711)| mem:20.3G| lr:6.43e-04| loss_qfl:0.3696| loss_bbox:0.3386| loss_dfl:0.1961| aux_loss_qfl:0.3300| aux_loss_bbox:0.3212| aux_loss_dfl:0.1926| 
[NanoDet][06-21 15:35:59]INFO: Train|Epoch43/100|Iter30050(189/711)| mem:20.3G| lr:6.43e-04| loss_qfl:0.3677| loss_bbox:0.3720| loss_dfl:0.2076| aux_loss_qfl:0.3426| aux_loss_bbox:0.3299| aux_loss_dfl:0.1960| 
[NanoDet][06-21 15:36:39]INFO: Train|Epoch43/100|Iter30100(239/711)| mem:20.3G| lr:6.43e-04| loss_qfl:0.3830| loss_bbox:0.3188| loss_dfl:0.1943| aux_loss_qfl:0.3337| aux_loss_bbox:0.2942| aux_loss_dfl:0.1843| 
[NanoDet][06-21 15:37:19]INFO: Train|Epoch43/100|Iter30150(289/711)| mem:20.3G| lr:6.43e-04| loss_qfl:0.3671| loss_bbox:0.3349| loss_dfl:0.1967| aux_loss_qfl:0.3178| aux_loss_bbox:0.3166| aux_loss_dfl:0.1900| 
[NanoDet][06-21 15:37:56]INFO: Train|Epoch43/100|Iter30200(339/711)| mem:20.3G| lr:6.43e-04| loss_qfl:0.2958| loss_bbox:0.2881| loss_dfl:0.1770| aux_loss_qfl:0.2729| aux_loss_bbox:0.2755| aux_loss_dfl:0.1732| 
[NanoDet][06-21 15:38:37]INFO: Train|Epoch43/100|Iter30250(389/711)| mem:20.3G| lr:6.43e-04| loss_qfl:0.3944| loss_bbox:0.3740| loss_dfl:0.1962| aux_loss_qfl:0.3403| aux_loss_bbox:0.3459| aux_loss_dfl:0.1845| 
[NanoDet][06-21 15:39:17]INFO: Train|Epoch43/100|Iter30300(439/711)| mem:20.3G| lr:6.43e-04| loss_qfl:0.4649| loss_bbox:0.3569| loss_dfl:0.1948| aux_loss_qfl:0.4439| aux_loss_bbox:0.3388| aux_loss_dfl:0.1885| 
[NanoDet][06-21 15:39:58]INFO: Train|Epoch43/100|Iter30350(489/711)| mem:20.3G| lr:6.43e-04| loss_qfl:0.4058| loss_bbox:0.3708| loss_dfl:0.1990| aux_loss_qfl:0.3780| aux_loss_bbox:0.3438| aux_loss_dfl:0.1922| 
[NanoDet][06-21 15:40:38]INFO: Train|Epoch43/100|Iter30400(539/711)| mem:20.3G| lr:6.43e-04| loss_qfl:0.3459| loss_bbox:0.3023| loss_dfl:0.1941| aux_loss_qfl:0.2876| aux_loss_bbox:0.2799| aux_loss_dfl:0.1853| 
[NanoDet][06-21 15:41:18]INFO: Train|Epoch43/100|Iter30450(589/711)| mem:20.3G| lr:6.43e-04| loss_qfl:0.3393| loss_bbox:0.3213| loss_dfl:0.2002| aux_loss_qfl:0.3010| aux_loss_bbox:0.2968| aux_loss_dfl:0.1964| 
[NanoDet][06-21 15:41:59]INFO: Train|Epoch43/100|Iter30500(639/711)| mem:20.3G| lr:6.43e-04| loss_qfl:0.3823| loss_bbox:0.3093| loss_dfl:0.1918| aux_loss_qfl:0.3285| aux_loss_bbox:0.2871| aux_loss_dfl:0.1856| 
[NanoDet][06-21 15:42:39]INFO: Train|Epoch43/100|Iter30550(689/711)| mem:20.3G| lr:6.43e-04| loss_qfl:0.3938| loss_bbox:0.3561| loss_dfl:0.1902| aux_loss_qfl:0.3533| aux_loss_bbox:0.3307| aux_loss_dfl:0.1830| 
[NanoDet][06-21 15:43:23]INFO: Train|Epoch44/100|Iter30600(28/711)| mem:20.3G| lr:6.29e-04| loss_qfl:0.3455| loss_bbox:0.3225| loss_dfl:0.1870| aux_loss_qfl:0.3025| aux_loss_bbox:0.2992| aux_loss_dfl:0.1785| 
[NanoDet][06-21 15:44:02]INFO: Train|Epoch44/100|Iter30650(78/711)| mem:20.3G| lr:6.29e-04| loss_qfl:0.3483| loss_bbox:0.3258| loss_dfl:0.1836| aux_loss_qfl:0.3120| aux_loss_bbox:0.2990| aux_loss_dfl:0.1761| 
[NanoDet][06-21 15:44:42]INFO: Train|Epoch44/100|Iter30700(128/711)| mem:20.3G| lr:6.29e-04| loss_qfl:0.4633| loss_bbox:0.3434| loss_dfl:0.2056| aux_loss_qfl:0.3938| aux_loss_bbox:0.3239| aux_loss_dfl:0.1933| 
[NanoDet][06-21 15:45:22]INFO: Train|Epoch44/100|Iter30750(178/711)| mem:20.3G| lr:6.29e-04| loss_qfl:0.3275| loss_bbox:0.3440| loss_dfl:0.2046| aux_loss_qfl:0.2809| aux_loss_bbox:0.3185| aux_loss_dfl:0.1898| 
[NanoDet][06-21 15:46:01]INFO: Train|Epoch44/100|Iter30800(228/711)| mem:20.3G| lr:6.29e-04| loss_qfl:0.3930| loss_bbox:0.3313| loss_dfl:0.2022| aux_loss_qfl:0.3416| aux_loss_bbox:0.2907| aux_loss_dfl:0.1883| 
[NanoDet][06-21 15:46:42]INFO: Train|Epoch44/100|Iter30850(278/711)| mem:20.3G| lr:6.29e-04| loss_qfl:0.2680| loss_bbox:0.3035| loss_dfl:0.1729| aux_loss_qfl:0.2275| aux_loss_bbox:0.2845| aux_loss_dfl:0.1695| 
[NanoDet][06-21 15:47:22]INFO: Train|Epoch44/100|Iter30900(328/711)| mem:20.3G| lr:6.29e-04| loss_qfl:0.3550| loss_bbox:0.3648| loss_dfl:0.1969| aux_loss_qfl:0.3239| aux_loss_bbox:0.3266| aux_loss_dfl:0.1844| 
[NanoDet][06-21 15:48:00]INFO: Train|Epoch44/100|Iter30950(378/711)| mem:20.3G| lr:6.29e-04| loss_qfl:0.3212| loss_bbox:0.3854| loss_dfl:0.2133| aux_loss_qfl:0.2986| aux_loss_bbox:0.3612| aux_loss_dfl:0.2041| 
[NanoDet][06-21 15:48:40]INFO: Train|Epoch44/100|Iter31000(428/711)| mem:20.3G| lr:6.29e-04| loss_qfl:0.3508| loss_bbox:0.3130| loss_dfl:0.1836| aux_loss_qfl:0.3070| aux_loss_bbox:0.2875| aux_loss_dfl:0.1732| 
[NanoDet][06-21 15:49:20]INFO: Train|Epoch44/100|Iter31050(478/711)| mem:20.3G| lr:6.29e-04| loss_qfl:0.3642| loss_bbox:0.3365| loss_dfl:0.1912| aux_loss_qfl:0.3133| aux_loss_bbox:0.3103| aux_loss_dfl:0.1818| 
[NanoDet][06-21 15:50:00]INFO: Train|Epoch44/100|Iter31100(528/711)| mem:20.3G| lr:6.29e-04| loss_qfl:0.3865| loss_bbox:0.3263| loss_dfl:0.1946| aux_loss_qfl:0.3648| aux_loss_bbox:0.3025| aux_loss_dfl:0.1872| 
[NanoDet][06-21 15:50:39]INFO: Train|Epoch44/100|Iter31150(578/711)| mem:20.3G| lr:6.29e-04| loss_qfl:0.3801| loss_bbox:0.3277| loss_dfl:0.1872| aux_loss_qfl:0.3431| aux_loss_bbox:0.3146| aux_loss_dfl:0.1833| 
[NanoDet][06-21 15:51:17]INFO: Train|Epoch44/100|Iter31200(628/711)| mem:20.3G| lr:6.29e-04| loss_qfl:0.3459| loss_bbox:0.3295| loss_dfl:0.1918| aux_loss_qfl:0.3013| aux_loss_bbox:0.3006| aux_loss_dfl:0.1847| 
[NanoDet][06-21 15:51:58]INFO: Train|Epoch44/100|Iter31250(678/711)| mem:20.3G| lr:6.29e-04| loss_qfl:0.3219| loss_bbox:0.3687| loss_dfl:0.2049| aux_loss_qfl:0.2949| aux_loss_bbox:0.3485| aux_loss_dfl:0.1986| 
[NanoDet][06-21 15:52:42]INFO: Train|Epoch45/100|Iter31300(17/711)| mem:20.3G| lr:6.14e-04| loss_qfl:0.3534| loss_bbox:0.3417| loss_dfl:0.2011| aux_loss_qfl:0.3270| aux_loss_bbox:0.3134| aux_loss_dfl:0.1943| 
[NanoDet][06-21 15:53:24]INFO: Train|Epoch45/100|Iter31350(67/711)| mem:20.3G| lr:6.14e-04| loss_qfl:0.3903| loss_bbox:0.3373| loss_dfl:0.1993| aux_loss_qfl:0.3482| aux_loss_bbox:0.3051| aux_loss_dfl:0.1891| 
[NanoDet][06-21 15:54:04]INFO: Train|Epoch45/100|Iter31400(117/711)| mem:20.3G| lr:6.14e-04| loss_qfl:0.3821| loss_bbox:0.3906| loss_dfl:0.2135| aux_loss_qfl:0.3226| aux_loss_bbox:0.3670| aux_loss_dfl:0.2008| 
[NanoDet][06-21 15:54:46]INFO: Train|Epoch45/100|Iter31450(167/711)| mem:20.3G| lr:6.14e-04| loss_qfl:0.3966| loss_bbox:0.3586| loss_dfl:0.1934| aux_loss_qfl:0.3463| aux_loss_bbox:0.3229| aux_loss_dfl:0.1780| 
[NanoDet][06-21 15:55:28]INFO: Train|Epoch45/100|Iter31500(217/711)| mem:20.3G| lr:6.14e-04| loss_qfl:0.3769| loss_bbox:0.3525| loss_dfl:0.2152| aux_loss_qfl:0.3573| aux_loss_bbox:0.3212| aux_loss_dfl:0.2058| 
[NanoDet][06-21 15:56:09]INFO: Train|Epoch45/100|Iter31550(267/711)| mem:20.3G| lr:6.14e-04| loss_qfl:0.3089| loss_bbox:0.3809| loss_dfl:0.2069| aux_loss_qfl:0.2924| aux_loss_bbox:0.3543| aux_loss_dfl:0.1999| 
[NanoDet][06-21 15:56:50]INFO: Train|Epoch45/100|Iter31600(317/711)| mem:20.3G| lr:6.14e-04| loss_qfl:0.3946| loss_bbox:0.3809| loss_dfl:0.2081| aux_loss_qfl:0.3422| aux_loss_bbox:0.3370| aux_loss_dfl:0.1948| 
[NanoDet][06-21 15:57:29]INFO: Train|Epoch45/100|Iter31650(367/711)| mem:20.3G| lr:6.14e-04| loss_qfl:0.3460| loss_bbox:0.3410| loss_dfl:0.1907| aux_loss_qfl:0.2870| aux_loss_bbox:0.3080| aux_loss_dfl:0.1821| 
[NanoDet][06-21 15:58:12]INFO: Train|Epoch45/100|Iter31700(417/711)| mem:20.3G| lr:6.14e-04| loss_qfl:0.3596| loss_bbox:0.3218| loss_dfl:0.1866| aux_loss_qfl:0.3099| aux_loss_bbox:0.2970| aux_loss_dfl:0.1780| 
[NanoDet][06-21 15:58:54]INFO: Train|Epoch45/100|Iter31750(467/711)| mem:20.3G| lr:6.14e-04| loss_qfl:0.3773| loss_bbox:0.3394| loss_dfl:0.1964| aux_loss_qfl:0.3195| aux_loss_bbox:0.3178| aux_loss_dfl:0.1892| 
[NanoDet][06-21 15:59:35]INFO: Train|Epoch45/100|Iter31800(517/711)| mem:20.3G| lr:6.14e-04| loss_qfl:0.3670| loss_bbox:0.3268| loss_dfl:0.1807| aux_loss_qfl:0.3199| aux_loss_bbox:0.3084| aux_loss_dfl:0.1753| 
[NanoDet][06-21 16:00:15]INFO: Train|Epoch45/100|Iter31850(567/711)| mem:20.3G| lr:6.14e-04| loss_qfl:0.3652| loss_bbox:0.3896| loss_dfl:0.2022| aux_loss_qfl:0.3285| aux_loss_bbox:0.3552| aux_loss_dfl:0.1893| 
[NanoDet][06-21 16:00:55]INFO: Train|Epoch45/100|Iter31900(617/711)| mem:20.3G| lr:6.14e-04| loss_qfl:0.4057| loss_bbox:0.4105| loss_dfl:0.2167| aux_loss_qfl:0.3524| aux_loss_bbox:0.3694| aux_loss_dfl:0.2005| 
[NanoDet][06-21 16:01:35]INFO: Train|Epoch45/100|Iter31950(667/711)| mem:20.3G| lr:6.14e-04| loss_qfl:0.3200| loss_bbox:0.3670| loss_dfl:0.2044| aux_loss_qfl:0.2592| aux_loss_bbox:0.3265| aux_loss_dfl:0.1915| 
[NanoDet][06-21 16:02:21]INFO: Train|Epoch46/100|Iter32000(6/711)| mem:20.3G| lr:5.99e-04| loss_qfl:0.3875| loss_bbox:0.3305| loss_dfl:0.1985| aux_loss_qfl:0.3292| aux_loss_bbox:0.3023| aux_loss_dfl:0.1872| 
[NanoDet][06-21 16:03:02]INFO: Train|Epoch46/100|Iter32050(56/711)| mem:20.3G| lr:5.99e-04| loss_qfl:0.3915| loss_bbox:0.3533| loss_dfl:0.1912| aux_loss_qfl:0.3407| aux_loss_bbox:0.3167| aux_loss_dfl:0.1807| 
[NanoDet][06-21 16:03:40]INFO: Train|Epoch46/100|Iter32100(106/711)| mem:20.3G| lr:5.99e-04| loss_qfl:0.3114| loss_bbox:0.3528| loss_dfl:0.2127| aux_loss_qfl:0.2653| aux_loss_bbox:0.3246| aux_loss_dfl:0.1982| 
[NanoDet][06-21 16:04:20]INFO: Train|Epoch46/100|Iter32150(156/711)| mem:20.3G| lr:5.99e-04| loss_qfl:0.3321| loss_bbox:0.3529| loss_dfl:0.1935| aux_loss_qfl:0.3009| aux_loss_bbox:0.3290| aux_loss_dfl:0.1878| 
[NanoDet][06-21 16:05:00]INFO: Train|Epoch46/100|Iter32200(206/711)| mem:20.3G| lr:5.99e-04| loss_qfl:0.3268| loss_bbox:0.3749| loss_dfl:0.2126| aux_loss_qfl:0.2995| aux_loss_bbox:0.3402| aux_loss_dfl:0.2015| 
[NanoDet][06-21 16:05:40]INFO: Train|Epoch46/100|Iter32250(256/711)| mem:20.3G| lr:5.99e-04| loss_qfl:0.3610| loss_bbox:0.3678| loss_dfl:0.1957| aux_loss_qfl:0.3292| aux_loss_bbox:0.3376| aux_loss_dfl:0.1884| 
[NanoDet][06-21 16:06:20]INFO: Train|Epoch46/100|Iter32300(306/711)| mem:20.3G| lr:5.99e-04| loss_qfl:0.4004| loss_bbox:0.2985| loss_dfl:0.1798| aux_loss_qfl:0.3159| aux_loss_bbox:0.2771| aux_loss_dfl:0.1741| 
[NanoDet][06-21 16:06:59]INFO: Train|Epoch46/100|Iter32350(356/711)| mem:20.3G| lr:5.99e-04| loss_qfl:0.3477| loss_bbox:0.2836| loss_dfl:0.1927| aux_loss_qfl:0.2989| aux_loss_bbox:0.2585| aux_loss_dfl:0.1847| 
[NanoDet][06-21 16:07:38]INFO: Train|Epoch46/100|Iter32400(406/711)| mem:20.3G| lr:5.99e-04| loss_qfl:0.3705| loss_bbox:0.3606| loss_dfl:0.1962| aux_loss_qfl:0.3222| aux_loss_bbox:0.3178| aux_loss_dfl:0.1845| 
[NanoDet][06-21 16:08:16]INFO: Train|Epoch46/100|Iter32450(456/711)| mem:20.3G| lr:5.99e-04| loss_qfl:0.3353| loss_bbox:0.4093| loss_dfl:0.2044| aux_loss_qfl:0.2902| aux_loss_bbox:0.3842| aux_loss_dfl:0.2001| 
[NanoDet][06-21 16:08:53]INFO: Train|Epoch46/100|Iter32500(506/711)| mem:20.3G| lr:5.99e-04| loss_qfl:0.2936| loss_bbox:0.3955| loss_dfl:0.2161| aux_loss_qfl:0.2791| aux_loss_bbox:0.3593| aux_loss_dfl:0.2023| 
[NanoDet][06-21 16:09:31]INFO: Train|Epoch46/100|Iter32550(556/711)| mem:20.3G| lr:5.99e-04| loss_qfl:0.3318| loss_bbox:0.3819| loss_dfl:0.2050| aux_loss_qfl:0.2992| aux_loss_bbox:0.3621| aux_loss_dfl:0.1981| 
[NanoDet][06-21 16:10:11]INFO: Train|Epoch46/100|Iter32600(606/711)| mem:20.3G| lr:5.99e-04| loss_qfl:0.3244| loss_bbox:0.3568| loss_dfl:0.1975| aux_loss_qfl:0.3035| aux_loss_bbox:0.3258| aux_loss_dfl:0.1863| 
[NanoDet][06-21 16:10:51]INFO: Train|Epoch46/100|Iter32650(656/711)| mem:20.3G| lr:5.99e-04| loss_qfl:0.2899| loss_bbox:0.2635| loss_dfl:0.1779| aux_loss_qfl:0.2414| aux_loss_bbox:0.2439| aux_loss_dfl:0.1691| 
[NanoDet][06-21 16:11:28]INFO: Train|Epoch46/100|Iter32700(706/711)| mem:20.3G| lr:5.99e-04| loss_qfl:0.2971| loss_bbox:0.3371| loss_dfl:0.1902| aux_loss_qfl:0.2478| aux_loss_bbox:0.3123| aux_loss_dfl:0.1805| 
[NanoDet][06-21 16:12:14]INFO: Train|Epoch47/100|Iter32750(45/711)| mem:20.3G| lr:5.85e-04| loss_qfl:0.3760| loss_bbox:0.3045| loss_dfl:0.1849| aux_loss_qfl:0.3165| aux_loss_bbox:0.2829| aux_loss_dfl:0.1786| 
[NanoDet][06-21 16:12:54]INFO: Train|Epoch47/100|Iter32800(95/711)| mem:20.3G| lr:5.85e-04| loss_qfl:0.3667| loss_bbox:0.3412| loss_dfl:0.1938| aux_loss_qfl:0.3278| aux_loss_bbox:0.3202| aux_loss_dfl:0.1870| 
[NanoDet][06-21 16:13:34]INFO: Train|Epoch47/100|Iter32850(145/711)| mem:20.3G| lr:5.85e-04| loss_qfl:0.3642| loss_bbox:0.4180| loss_dfl:0.2199| aux_loss_qfl:0.3140| aux_loss_bbox:0.3953| aux_loss_dfl:0.2105| 
[NanoDet][06-21 16:14:13]INFO: Train|Epoch47/100|Iter32900(195/711)| mem:20.3G| lr:5.85e-04| loss_qfl:0.3229| loss_bbox:0.3333| loss_dfl:0.1930| aux_loss_qfl:0.2928| aux_loss_bbox:0.3045| aux_loss_dfl:0.1857| 
[NanoDet][06-21 16:14:51]INFO: Train|Epoch47/100|Iter32950(245/711)| mem:20.3G| lr:5.85e-04| loss_qfl:0.3513| loss_bbox:0.3096| loss_dfl:0.1930| aux_loss_qfl:0.3021| aux_loss_bbox:0.2847| aux_loss_dfl:0.1849| 
[NanoDet][06-21 16:15:31]INFO: Train|Epoch47/100|Iter33000(295/711)| mem:20.3G| lr:5.85e-04| loss_qfl:0.3484| loss_bbox:0.3288| loss_dfl:0.2053| aux_loss_qfl:0.2961| aux_loss_bbox:0.3043| aux_loss_dfl:0.1950| 
[NanoDet][06-21 16:16:09]INFO: Train|Epoch47/100|Iter33050(345/711)| mem:20.3G| lr:5.85e-04| loss_qfl:0.3540| loss_bbox:0.3702| loss_dfl:0.1972| aux_loss_qfl:0.3117| aux_loss_bbox:0.3305| aux_loss_dfl:0.1865| 
[NanoDet][06-21 16:16:51]INFO: Train|Epoch47/100|Iter33100(395/711)| mem:20.3G| lr:5.85e-04| loss_qfl:0.3149| loss_bbox:0.3015| loss_dfl:0.1861| aux_loss_qfl:0.2794| aux_loss_bbox:0.2879| aux_loss_dfl:0.1853| 
[NanoDet][06-21 16:17:30]INFO: Train|Epoch47/100|Iter33150(445/711)| mem:20.3G| lr:5.85e-04| loss_qfl:0.2512| loss_bbox:0.2833| loss_dfl:0.1843| aux_loss_qfl:0.2158| aux_loss_bbox:0.2648| aux_loss_dfl:0.1768| 
[NanoDet][06-21 16:18:10]INFO: Train|Epoch47/100|Iter33200(495/711)| mem:20.3G| lr:5.85e-04| loss_qfl:0.3015| loss_bbox:0.3990| loss_dfl:0.2101| aux_loss_qfl:0.2880| aux_loss_bbox:0.3664| aux_loss_dfl:0.2029| 
[NanoDet][06-21 16:18:50]INFO: Train|Epoch47/100|Iter33250(545/711)| mem:20.3G| lr:5.85e-04| loss_qfl:0.4394| loss_bbox:0.3422| loss_dfl:0.2118| aux_loss_qfl:0.3466| aux_loss_bbox:0.3134| aux_loss_dfl:0.2019| 
[NanoDet][06-21 16:19:30]INFO: Train|Epoch47/100|Iter33300(595/711)| mem:20.3G| lr:5.85e-04| loss_qfl:0.3604| loss_bbox:0.3301| loss_dfl:0.1859| aux_loss_qfl:0.2920| aux_loss_bbox:0.2976| aux_loss_dfl:0.1790| 
[NanoDet][06-21 16:20:10]INFO: Train|Epoch47/100|Iter33350(645/711)| mem:20.3G| lr:5.85e-04| loss_qfl:0.3875| loss_bbox:0.2831| loss_dfl:0.1751| aux_loss_qfl:0.3391| aux_loss_bbox:0.2680| aux_loss_dfl:0.1669| 
[NanoDet][06-21 16:20:50]INFO: Train|Epoch47/100|Iter33400(695/711)| mem:20.3G| lr:5.85e-04| loss_qfl:0.3688| loss_bbox:0.3653| loss_dfl:0.2112| aux_loss_qfl:0.3396| aux_loss_bbox:0.3377| aux_loss_dfl:0.2013| 
[NanoDet][06-21 16:21:32]INFO: Train|Epoch48/100|Iter33450(34/711)| mem:20.3G| lr:5.70e-04| loss_qfl:0.3980| loss_bbox:0.3229| loss_dfl:0.1921| aux_loss_qfl:0.3460| aux_loss_bbox:0.3157| aux_loss_dfl:0.1894| 
[NanoDet][06-21 16:22:10]INFO: Train|Epoch48/100|Iter33500(84/711)| mem:20.3G| lr:5.70e-04| loss_qfl:0.3265| loss_bbox:0.3298| loss_dfl:0.1987| aux_loss_qfl:0.2720| aux_loss_bbox:0.3066| aux_loss_dfl:0.1919| 
[NanoDet][06-21 16:22:51]INFO: Train|Epoch48/100|Iter33550(134/711)| mem:20.3G| lr:5.70e-04| loss_qfl:0.3939| loss_bbox:0.3254| loss_dfl:0.1986| aux_loss_qfl:0.3214| aux_loss_bbox:0.3061| aux_loss_dfl:0.1926| 
[NanoDet][06-21 16:23:31]INFO: Train|Epoch48/100|Iter33600(184/711)| mem:20.3G| lr:5.70e-04| loss_qfl:0.3740| loss_bbox:0.3442| loss_dfl:0.1943| aux_loss_qfl:0.3311| aux_loss_bbox:0.3156| aux_loss_dfl:0.1842| 
[NanoDet][06-21 16:24:12]INFO: Train|Epoch48/100|Iter33650(234/711)| mem:20.3G| lr:5.70e-04| loss_qfl:0.3452| loss_bbox:0.3429| loss_dfl:0.2017| aux_loss_qfl:0.3013| aux_loss_bbox:0.3165| aux_loss_dfl:0.1916| 
[NanoDet][06-21 16:24:51]INFO: Train|Epoch48/100|Iter33700(284/711)| mem:20.3G| lr:5.70e-04| loss_qfl:0.3212| loss_bbox:0.3006| loss_dfl:0.1934| aux_loss_qfl:0.2769| aux_loss_bbox:0.2642| aux_loss_dfl:0.1826| 
